time	V(n001)	V(n002)	V(n003)
3.054522617702049e-07	3.054275e-01	3.056115e-01	3.055399e-01
3.055215474844888e-07	3.054295e-01	3.056045e-01	3.055206e-01
3.055908331987728e-07	3.054318e-01	3.055978e-01	3.055006e-01
3.056382617702001e-07	3.054333e-01	3.055934e-01	3.054878e-01
3.056856903416275e-07	3.054350e-01	3.055893e-01	3.054757e-01
3.057331189130549e-07	3.054367e-01	3.055853e-01	3.054644e-01
3.057805474844823e-07	3.054384e-01	3.055815e-01	3.054539e-01
3.058279760559096e-07	3.054402e-01	3.055778e-01	3.054441e-01
3.058754046273370e-07	3.054420e-01	3.055744e-01	3.054351e-01
3.059228331987644e-07	3.054439e-01	3.055710e-01	3.054268e-01
3.059521189130493e-07	3.054451e-01	3.055691e-01	3.054224e-01
3.059814046273343e-07	3.054463e-01	3.055672e-01	3.054184e-01
3.060106903416193e-07	3.054474e-01	3.055654e-01	3.054149e-01
3.060399760559043e-07	3.054486e-01	3.055636e-01	3.054119e-01
3.060692617701892e-07	3.054498e-01	3.055619e-01	3.054094e-01
3.060985474844742e-07	3.054510e-01	3.055602e-01	3.054073e-01
3.061278331987592e-07	3.054522e-01	3.055586e-01	3.054056e-01
3.061298331987591e-07	3.054523e-01	3.055585e-01	3.054056e-01
3.061435474844731e-07	3.054528e-01	3.055578e-01	3.054050e-01
3.061572617701870e-07	3.054534e-01	3.055571e-01	3.054045e-01
3.061709760559009e-07	3.054540e-01	3.055563e-01	3.054042e-01
3.061846903416149e-07	3.054545e-01	3.055557e-01	3.054039e-01
3.061984046273288e-07	3.054551e-01	3.055550e-01	3.054038e-01
3.062121189130427e-07	3.054557e-01	3.055543e-01	3.054038e-01
3.062258331987567e-07	3.054563e-01	3.055537e-01	3.054039e-01
3.062488331987561e-07	3.054572e-01	3.055526e-01	3.054043e-01
3.062718331987555e-07	3.054581e-01	3.055516e-01	3.054050e-01
3.062948331987549e-07	3.054591e-01	3.055506e-01	3.054059e-01
3.063178331987544e-07	3.054600e-01	3.055496e-01	3.054072e-01
3.063408331987538e-07	3.054610e-01	3.055486e-01	3.054088e-01
3.063638331987532e-07	3.054619e-01	3.055477e-01	3.054106e-01
3.063868331987526e-07	3.054629e-01	3.055468e-01	3.054128e-01
3.064304046273229e-07	3.054646e-01	3.055453e-01	3.054177e-01
3.064739760558933e-07	3.054664e-01	3.055438e-01	3.054234e-01
3.065175474844636e-07	3.054681e-01	3.055424e-01	3.054299e-01
3.065611189130339e-07	3.054698e-01	3.055412e-01	3.054372e-01
3.066046903416042e-07	3.054715e-01	3.055400e-01	3.054453e-01
3.066482617701746e-07	3.054732e-01	3.055389e-01	3.054541e-01
3.066918331987449e-07	3.054749e-01	3.055379e-01	3.054637e-01
3.067355474844581e-07	3.054766e-01	3.055370e-01	3.054738e-01
3.067792617701712e-07	3.054782e-01	3.055361e-01	3.054842e-01
3.068229760558844e-07	3.054798e-01	3.055354e-01	3.054948e-01
3.068666903415976e-07	3.054814e-01	3.055347e-01	3.055057e-01
3.069104046273108e-07	3.054829e-01	3.055341e-01	3.055168e-01
3.069541189130239e-07	3.054845e-01	3.055335e-01	3.055281e-01
3.069978331987371e-07	3.054860e-01	3.055331e-01	3.055396e-01
3.070185474844509e-07	3.054867e-01	3.055328e-01	3.055450e-01
3.070392617701646e-07	3.054874e-01	3.055327e-01	3.055502e-01
3.070599760558784e-07	3.054881e-01	3.055325e-01	3.055553e-01
3.070806903415922e-07	3.054887e-01	3.055323e-01	3.055603e-01
3.071014046273059e-07	3.054894e-01	3.055322e-01	3.055652e-01
3.071221189130197e-07	3.054901e-01	3.055320e-01	3.055699e-01
3.071428331987335e-07	3.054908e-01	3.055319e-01	3.055745e-01
3.071538331987332e-07	3.054911e-01	3.055318e-01	3.055768e-01
3.071886903415894e-07	3.054922e-01	3.055317e-01	3.055840e-01
3.072235474844457e-07	3.054933e-01	3.055315e-01	3.055905e-01
3.072584046273020e-07	3.054944e-01	3.055314e-01	3.055963e-01
3.072932617701582e-07	3.054954e-01	3.055313e-01	3.056014e-01
3.073281189130145e-07	3.054964e-01	3.055313e-01	3.056058e-01
3.073629760558707e-07	3.054974e-01	3.055312e-01	3.056096e-01
3.073978331987270e-07	3.054984e-01	3.055312e-01	3.056127e-01
3.074114046272981e-07	3.054988e-01	3.055312e-01	3.056136e-01
3.074249760558692e-07	3.054991e-01	3.055312e-01	3.056144e-01
3.074385474844402e-07	3.054995e-01	3.055313e-01	3.056152e-01
3.074521189130113e-07	3.054999e-01	3.055313e-01	3.056157e-01
3.074656903415824e-07	3.055002e-01	3.055313e-01	3.056162e-01
3.074792617701535e-07	3.055006e-01	3.055313e-01	3.056165e-01
3.074928331987246e-07	3.055010e-01	3.055314e-01	3.056167e-01
3.075028331987243e-07	3.055012e-01	3.055314e-01	3.056168e-01
3.075128331987241e-07	3.055015e-01	3.055314e-01	3.056168e-01
3.075228331987238e-07	3.055017e-01	3.055314e-01	3.056168e-01
3.075328331987236e-07	3.055020e-01	3.055315e-01	3.056167e-01
3.075428331987233e-07	3.055022e-01	3.055315e-01	3.056165e-01
3.075528331987231e-07	3.055025e-01	3.055315e-01	3.056163e-01
3.075628331987228e-07	3.055028e-01	3.055315e-01	3.056160e-01
3.075912617701507e-07	3.055035e-01	3.055316e-01	3.056148e-01
3.076196903415785e-07	3.055042e-01	3.055318e-01	3.056133e-01
3.076481189130064e-07	3.055048e-01	3.055319e-01	3.056113e-01
3.076765474844342e-07	3.055055e-01	3.055320e-01	3.056091e-01
3.077049760558621e-07	3.055062e-01	3.055322e-01	3.056064e-01
3.077334046272899e-07	3.055068e-01	3.055323e-01	3.056034e-01
3.077618331987178e-07	3.055075e-01	3.055325e-01	3.056000e-01
3.077879760558600e-07	3.055081e-01	3.055326e-01	3.055968e-01
3.078141189130022e-07	3.055086e-01	3.055328e-01	3.055933e-01
3.078402617701444e-07	3.055092e-01	3.055330e-01	3.055895e-01
3.078664046272865e-07	3.055097e-01	3.055331e-01	3.055856e-01
3.078925474844287e-07	3.055103e-01	3.055333e-01	3.055814e-01
3.079186903415709e-07	3.055108e-01	3.055335e-01	3.055770e-01
3.079448331987131e-07	3.055113e-01	3.055337e-01	3.055725e-01
3.079779760558552e-07	3.055119e-01	3.055340e-01	3.055663e-01
3.080111189129972e-07	3.055126e-01	3.055342e-01	3.055598e-01
3.080442617701392e-07	3.055132e-01	3.055345e-01	3.055527e-01
3.080774046272812e-07	3.055138e-01	3.055347e-01	3.055452e-01
3.081105474844232e-07	3.055143e-01	3.055350e-01	3.055373e-01
3.081436903415652e-07	3.055149e-01	3.055353e-01	3.055289e-01
3.081768331987073e-07	3.055155e-01	3.055356e-01	3.055200e-01
3.081778331987072e-07	3.055155e-01	3.055356e-01	3.055197e-01
3.082119760558492e-07	3.055160e-01	3.055359e-01	3.055099e-01
3.082461189129912e-07	3.055166e-01	3.055362e-01	3.054996e-01
3.082802617701332e-07	3.055171e-01	3.055365e-01	3.054887e-01
3.083144046272752e-07	3.055176e-01	3.055368e-01	3.054773e-01
3.083485474844172e-07	3.055181e-01	3.055372e-01	3.054654e-01
3.083826903415592e-07	3.055186e-01	3.055375e-01	3.054530e-01
3.084168331987012e-07	3.055190e-01	3.055378e-01	3.054400e-01
3.084792617701282e-07	3.055199e-01	3.055384e-01	3.054142e-01
3.085416903415552e-07	3.055207e-01	3.055390e-01	3.053886e-01
3.086041189129821e-07	3.055214e-01	3.055396e-01	3.053633e-01
3.086665474844091e-07	3.055221e-01	3.055402e-01	3.053382e-01
3.087289760558361e-07	3.055228e-01	3.055408e-01	3.053134e-01
3.087914046272631e-07	3.055234e-01	3.055413e-01	3.052889e-01
3.088538331986901e-07	3.055240e-01	3.055419e-01	3.052647e-01
3.088884046272607e-07	3.055243e-01	3.055422e-01	3.052527e-01
3.089229760558312e-07	3.055246e-01	3.055425e-01	3.052415e-01
3.089575474844018e-07	3.055249e-01	3.055429e-01	3.052312e-01
3.089921189129723e-07	3.055251e-01	3.055432e-01	3.052217e-01
3.090266903415429e-07	3.055254e-01	3.055435e-01	3.052131e-01
3.090612617701134e-07	3.055257e-01	3.055438e-01	3.052053e-01
3.090958331986840e-07	3.055259e-01	3.055440e-01	3.051983e-01
3.091108331986836e-07	3.055260e-01	3.055442e-01	3.051957e-01
3.091258331986832e-07	3.055262e-01	3.055443e-01	3.051932e-01
3.091408331986828e-07	3.055263e-01	3.055444e-01	3.051909e-01
3.091558331986825e-07	3.055264e-01	3.055446e-01	3.051888e-01
3.091708331986821e-07	3.055265e-01	3.055447e-01	3.051869e-01
3.091858331986817e-07	3.055266e-01	3.055448e-01	3.051852e-01
3.092008331986813e-07	3.055267e-01	3.055449e-01	3.051837e-01
3.092018331986813e-07	3.055267e-01	3.055449e-01	3.051836e-01
3.092175474843952e-07	3.055268e-01	3.055451e-01	3.051823e-01
3.092332617701091e-07	3.055269e-01	3.055452e-01	3.051811e-01
3.092489760558229e-07	3.055270e-01	3.055453e-01	3.051802e-01
3.092646903415368e-07	3.055270e-01	3.055455e-01	3.051795e-01
3.092804046272507e-07	3.055271e-01	3.055456e-01	3.051790e-01
3.092961189129646e-07	3.055272e-01	3.055457e-01	3.051787e-01
3.093118331986785e-07	3.055273e-01	3.055458e-01	3.051787e-01
3.093312617701066e-07	3.055274e-01	3.055460e-01	3.051789e-01
3.093506903415347e-07	3.055276e-01	3.055461e-01	3.051794e-01
3.093701189129627e-07	3.055277e-01	3.055463e-01	3.051802e-01
3.093895474843908e-07	3.055278e-01	3.055464e-01	3.051813e-01
3.094089760558189e-07	3.055279e-01	3.055466e-01	3.051828e-01
3.094284046272470e-07	3.055280e-01	3.055467e-01	3.051845e-01
3.094478331986751e-07	3.055281e-01	3.055468e-01	3.051866e-01
3.094969760558167e-07	3.055283e-01	3.055472e-01	3.051933e-01
3.095461189129583e-07	3.055285e-01	3.055475e-01	3.052015e-01
3.095952617700999e-07	3.055287e-01	3.055479e-01	3.052110e-01
3.096444046272415e-07	3.055289e-01	3.055482e-01	3.052220e-01
3.096935474843831e-07	3.055291e-01	3.055485e-01	3.052343e-01
3.097426903415247e-07	3.055293e-01	3.055488e-01	3.052481e-01
3.097918331986663e-07	3.055294e-01	3.055491e-01	3.052632e-01
3.098536903415219e-07	3.055296e-01	3.055495e-01	3.052837e-01
3.099155474843775e-07	3.055298e-01	3.055499e-01	3.053047e-01
3.099774046272331e-07	3.055300e-01	3.055502e-01	3.053261e-01
3.100392617700886e-07	3.055301e-01	3.055505e-01	3.053479e-01
3.101011189129442e-07	3.055303e-01	3.055508e-01	3.053701e-01
3.101629760557998e-07	3.055304e-01	3.055511e-01	3.053928e-01
3.102248331986554e-07	3.055305e-01	3.055514e-01	3.054160e-01
3.102258331986553e-07	3.055305e-01	3.055514e-01	3.054163e-01
3.102838331986539e-07	3.055306e-01	3.055517e-01	3.054374e-01
3.103418331986524e-07	3.055307e-01	3.055519e-01	3.054577e-01
3.103998331986509e-07	3.055308e-01	3.055522e-01	3.054772e-01
3.104578331986495e-07	3.055309e-01	3.055524e-01	3.054961e-01
3.105158331986480e-07	3.055309e-01	3.055526e-01	3.055142e-01
3.105738331986465e-07	3.055310e-01	3.055528e-01	3.055317e-01
3.106318331986451e-07	3.055310e-01	3.055530e-01	3.055483e-01
3.106916903415007e-07	3.055311e-01	3.055532e-01	3.055643e-01
3.107515474843563e-07	3.055311e-01	3.055533e-01	3.055793e-01
3.108114046272119e-07	3.055312e-01	3.055535e-01	3.055931e-01
3.108712617700676e-07	3.055312e-01	3.055537e-01	3.056058e-01
3.109311189129232e-07	3.055312e-01	3.055538e-01	3.056175e-01
3.109909760557788e-07	3.055312e-01	3.055540e-01	3.056281e-01
3.110508331986344e-07	3.055313e-01	3.055541e-01	3.056376e-01
3.110791189129194e-07	3.055313e-01	3.055542e-01	3.056417e-01
3.111074046272044e-07	3.055313e-01	3.055542e-01	3.056456e-01
3.111356903414894e-07	3.055313e-01	3.055543e-01	3.056493e-01
3.111639760557744e-07	3.055313e-01	3.055543e-01	3.056527e-01
3.111922617700594e-07	3.055313e-01	3.055544e-01	3.056560e-01
3.112205474843444e-07	3.055313e-01	3.055544e-01	3.056590e-01
3.112488331986294e-07	3.055313e-01	3.055545e-01	3.056618e-01
3.112498331986294e-07	3.055313e-01	3.055545e-01	3.056619e-01
3.113265474843417e-07	3.055313e-01	3.055546e-01	3.056683e-01
3.114032617700541e-07	3.055313e-01	3.055547e-01	3.056735e-01
3.114799760557664e-07	3.055313e-01	3.055548e-01	3.056776e-01
3.115566903414788e-07	3.055313e-01	3.055549e-01	3.056805e-01
3.116334046271911e-07	3.055313e-01	3.055550e-01	3.056823e-01
3.117101189129035e-07	3.055313e-01	3.055551e-01	3.056829e-01
3.117868331986158e-07	3.055313e-01	3.055552e-01	3.056825e-01
3.118396903414716e-07	3.055312e-01	3.055552e-01	3.056818e-01
3.118925474843274e-07	3.055312e-01	3.055553e-01	3.056808e-01
3.119454046271832e-07	3.055312e-01	3.055553e-01	3.056796e-01
3.119982617700390e-07	3.055312e-01	3.055554e-01	3.056781e-01
3.120511189128948e-07	3.055312e-01	3.055554e-01	3.056763e-01
3.121039760557506e-07	3.055312e-01	3.055554e-01	3.056743e-01
3.121568331986064e-07	3.055311e-01	3.055555e-01	3.056720e-01
3.121734046271774e-07	3.055311e-01	3.055555e-01	3.056713e-01
3.121899760557484e-07	3.055311e-01	3.055555e-01	3.056705e-01
3.122065474843194e-07	3.055311e-01	3.055555e-01	3.056697e-01
3.122231189128905e-07	3.055311e-01	3.055555e-01	3.056689e-01
3.122396903414615e-07	3.055311e-01	3.055555e-01	3.056681e-01
3.122562617700325e-07	3.055311e-01	3.055555e-01	3.056673e-01
3.122728331986035e-07	3.055311e-01	3.055555e-01	3.056665e-01
3.122738331986035e-07	3.055311e-01	3.055555e-01	3.056664e-01
3.123462617700302e-07	3.055311e-01	3.055556e-01	3.056626e-01
3.124186903414569e-07	3.055311e-01	3.055556e-01	3.056587e-01
3.124911189128837e-07	3.055311e-01	3.055556e-01	3.056546e-01
3.125635474843104e-07	3.055310e-01	3.055556e-01	3.056505e-01
3.126359760557371e-07	3.055310e-01	3.055556e-01	3.056463e-01
3.127084046271639e-07	3.055310e-01	3.055557e-01	3.056420e-01
3.127808331985906e-07	3.055310e-01	3.055557e-01	3.056377e-01
3.128968331985877e-07	3.055309e-01	3.055557e-01	3.056309e-01
3.128998331985876e-07	3.055309e-01	3.055557e-01	3.056307e-01
3.129028331985875e-07	3.055309e-01	3.055557e-01	3.056305e-01
3.129049760557303e-07	3.055309e-01	3.055557e-01	3.056304e-01
3.129071189128731e-07	3.055309e-01	3.055557e-01	3.056302e-01
3.129092617700159e-07	3.055309e-01	3.055557e-01	3.056301e-01
3.129114046271587e-07	3.055309e-01	3.055557e-01	3.056300e-01
3.129135474843015e-07	3.055309e-01	3.055558e-01	3.056299e-01
3.129156903414443e-07	3.055309e-01	3.055558e-01	3.056298e-01
3.129178331985871e-07	3.055309e-01	3.055558e-01	3.056296e-01
3.129209760557299e-07	3.055309e-01	3.055559e-01	3.056295e-01
3.129241189128727e-07	3.055309e-01	3.055560e-01	3.056293e-01
3.129272617700155e-07	3.055309e-01	3.055560e-01	3.056291e-01
3.129304046271582e-07	3.055309e-01	3.055561e-01	3.056289e-01
3.129335474843010e-07	3.055309e-01	3.055562e-01	3.056287e-01
3.129366903414438e-07	3.055309e-01	3.055564e-01	3.056285e-01
3.129398331985866e-07	3.055309e-01	3.055565e-01	3.056284e-01
3.129452617700150e-07	3.055309e-01	3.055567e-01	3.056280e-01
3.129506903414434e-07	3.055309e-01	3.055569e-01	3.056277e-01
3.129561189128719e-07	3.055309e-01	3.055572e-01	3.056274e-01
3.129615474843003e-07	3.055309e-01	3.055574e-01	3.056271e-01
3.129669760557288e-07	3.055308e-01	3.055577e-01	3.056268e-01
3.129724046271572e-07	3.055308e-01	3.055579e-01	3.056265e-01
3.129778331985856e-07	3.055308e-01	3.055582e-01	3.056262e-01
3.129819760557284e-07	3.055308e-01	3.055584e-01	3.056259e-01
3.129861189128711e-07	3.055307e-01	3.055585e-01	3.056257e-01
3.129902617700139e-07	3.055307e-01	3.055587e-01	3.056255e-01
3.129944046271566e-07	3.055307e-01	3.055588e-01	3.056252e-01
3.129985474842994e-07	3.055306e-01	3.055589e-01	3.056250e-01
3.130026903414421e-07	3.055306e-01	3.055589e-01	3.056248e-01
3.130068331985849e-07	3.055305e-01	3.055590e-01	3.056245e-01
3.130108331985848e-07	3.055305e-01	3.055590e-01	3.056243e-01
3.130148331985847e-07	3.055304e-01	3.055590e-01	3.056241e-01
3.130188331985846e-07	3.055303e-01	3.055590e-01	3.056239e-01
3.130228331985845e-07	3.055303e-01	3.055590e-01	3.056236e-01
3.130268331985844e-07	3.055302e-01	3.055589e-01	3.056234e-01
3.130308331985843e-07	3.055301e-01	3.055588e-01	3.056232e-01
3.130348331985842e-07	3.055300e-01	3.055587e-01	3.056230e-01
3.130408331985840e-07	3.055298e-01	3.055585e-01	3.056226e-01
3.130468331985839e-07	3.055296e-01	3.055582e-01	3.056223e-01
3.130528331985837e-07	3.055294e-01	3.055579e-01	3.056219e-01
3.130588331985836e-07	3.055292e-01	3.055576e-01	3.056216e-01
3.130648331985834e-07	3.055290e-01	3.055572e-01	3.056213e-01
3.130708331985833e-07	3.055287e-01	3.055568e-01	3.056209e-01
3.130768331985831e-07	3.055284e-01	3.055564e-01	3.056206e-01
3.130862617700114e-07	3.055279e-01	3.055556e-01	3.056201e-01
3.130956903414398e-07	3.055274e-01	3.055548e-01	3.056196e-01
3.131051189128681e-07	3.055268e-01	3.055541e-01	3.056191e-01
3.131145474842964e-07	3.055262e-01	3.055533e-01	3.056185e-01
3.131239760557248e-07	3.055255e-01	3.055526e-01	3.056180e-01
3.131334046271531e-07	3.055247e-01	3.055519e-01	3.056175e-01
3.131428331985814e-07	3.055239e-01	3.055512e-01	3.056170e-01
3.131489760557241e-07	3.055233e-01	3.055508e-01	3.056167e-01
3.131551189128668e-07	3.055228e-01	3.055504e-01	3.056163e-01
3.131612617700095e-07	3.055222e-01	3.055501e-01	3.056160e-01
3.131674046271522e-07	3.055216e-01	3.055498e-01	3.056157e-01
3.131735474842949e-07	3.055210e-01	3.055495e-01	3.056154e-01
3.131796903414376e-07	3.055203e-01	3.055494e-01	3.056150e-01
3.131858331985803e-07	3.055197e-01	3.055492e-01	3.056147e-01
3.131915474842945e-07	3.055190e-01	3.055491e-01	3.056144e-01
3.131972617700086e-07	3.055184e-01	3.055491e-01	3.056141e-01
3.132029760557228e-07	3.055178e-01	3.055490e-01	3.056138e-01
3.132086903414369e-07	3.055171e-01	3.055491e-01	3.056135e-01
3.132144046271511e-07	3.055165e-01	3.055492e-01	3.056132e-01
3.132201189128652e-07	3.055158e-01	3.055493e-01	3.056129e-01
3.132258331985793e-07	3.055151e-01	3.055494e-01	3.056126e-01
3.132338331985791e-07	3.055142e-01	3.055497e-01	3.056122e-01
3.132418331985789e-07	3.055132e-01	3.055501e-01	3.056118e-01
3.132498331985787e-07	3.055123e-01	3.055505e-01	3.056113e-01
3.132578331985785e-07	3.055113e-01	3.055510e-01	3.056109e-01
3.132658331985783e-07	3.055103e-01	3.055516e-01	3.056105e-01
3.132738331985781e-07	3.055093e-01	3.055522e-01	3.056101e-01
3.132818331985779e-07	3.055084e-01	3.055529e-01	3.056097e-01
3.132839760557207e-07	3.055081e-01	3.055530e-01	3.056096e-01
3.132861189128635e-07	3.055078e-01	3.055532e-01	3.056095e-01
3.132882617700063e-07	3.055076e-01	3.055534e-01	3.056094e-01
3.132904046271491e-07	3.055073e-01	3.055536e-01	3.056093e-01
3.132925474842919e-07	3.055071e-01	3.055538e-01	3.056092e-01
3.132946903414347e-07	3.055068e-01	3.055540e-01	3.056091e-01
3.132968331985775e-07	3.055066e-01	3.055542e-01	3.056090e-01
3.132978331985775e-07	3.055064e-01	3.055543e-01	3.056089e-01
3.133102617700058e-07	3.055049e-01	3.055555e-01	3.056083e-01
3.133226903414340e-07	3.055035e-01	3.055567e-01	3.056076e-01
3.133351189128623e-07	3.055020e-01	3.055578e-01	3.056070e-01
3.133475474842905e-07	3.055006e-01	3.055589e-01	3.056064e-01
3.133599760557188e-07	3.054992e-01	3.055599e-01	3.056058e-01
3.133724046271471e-07	3.054978e-01	3.055609e-01	3.056052e-01
3.133848331985753e-07	3.054965e-01	3.055618e-01	3.056046e-01
3.133925474842894e-07	3.054956e-01	3.055623e-01	3.056042e-01
3.134002617700035e-07	3.054948e-01	3.055627e-01	3.056039e-01
3.134079760557176e-07	3.054940e-01	3.055630e-01	3.056035e-01
3.134156903414317e-07	3.054932e-01	3.055632e-01	3.056031e-01
3.134234046271458e-07	3.054924e-01	3.055634e-01	3.056028e-01
3.134311189128598e-07	3.054916e-01	3.055635e-01	3.056024e-01
3.134388331985739e-07	3.054908e-01	3.055635e-01	3.056020e-01
3.134472617700023e-07	3.054899e-01	3.055634e-01	3.056017e-01
3.134556903414307e-07	3.054890e-01	3.055632e-01	3.056013e-01
3.134641189128590e-07	3.054882e-01	3.055630e-01	3.056009e-01
3.134725474842874e-07	3.054873e-01	3.055625e-01	3.056005e-01
3.134809760557157e-07	3.054864e-01	3.055620e-01	3.056001e-01
3.134894046271441e-07	3.054855e-01	3.055614e-01	3.055997e-01
3.134978331985724e-07	3.054846e-01	3.055607e-01	3.055993e-01
3.135129760557149e-07	3.054830e-01	3.055590e-01	3.055986e-01
3.135281189128574e-07	3.054813e-01	3.055571e-01	3.055979e-01
3.135432617699999e-07	3.054796e-01	3.055548e-01	3.055973e-01
3.135584046271423e-07	3.054777e-01	3.055522e-01	3.055966e-01
3.135735474842848e-07	3.054758e-01	3.055493e-01	3.055960e-01
3.135886903414273e-07	3.054739e-01	3.055460e-01	3.055953e-01
3.136038331985698e-07	3.054718e-01	3.055425e-01	3.055947e-01
3.136212617699979e-07	3.054694e-01	3.055380e-01	3.055939e-01
3.136386903414260e-07	3.054667e-01	3.055333e-01	3.055932e-01
3.136561189128541e-07	3.054640e-01	3.055282e-01	3.055925e-01
3.136735474842823e-07	3.054610e-01	3.055229e-01	3.055918e-01
3.136909760557104e-07	3.054580e-01	3.055174e-01	3.055911e-01
3.137084046271385e-07	3.054547e-01	3.055115e-01	3.055904e-01
3.137258331985667e-07	3.054514e-01	3.055054e-01	3.055897e-01
3.137479760557090e-07	3.054468e-01	3.054973e-01	3.055889e-01
3.137701189128513e-07	3.054421e-01	3.054889e-01	3.055880e-01
3.137922617699936e-07	3.054373e-01	3.054801e-01	3.055872e-01
3.138144046271359e-07	3.054324e-01	3.054709e-01	3.055864e-01
3.138365474842781e-07	3.054274e-01	3.054612e-01	3.055856e-01
3.138586903414204e-07	3.054222e-01	3.054512e-01	3.055848e-01
3.138808331985627e-07	3.054169e-01	3.054408e-01	3.055840e-01
3.139076903414192e-07	3.054104e-01	3.054275e-01	3.055831e-01
3.139345474842757e-07	3.054042e-01	3.054132e-01	3.055822e-01
3.139614046271321e-07	3.053983e-01	3.053980e-01	3.055813e-01
3.139882617699886e-07	3.053926e-01	3.053817e-01	3.055804e-01
3.140151189128451e-07	3.053872e-01	3.053645e-01	3.055796e-01
3.140419760557015e-07	3.053821e-01	3.053463e-01	3.055787e-01
3.140688331985580e-07	3.053773e-01	3.053271e-01	3.055779e-01
3.140861189128433e-07	3.053745e-01	3.053141e-01	3.055774e-01
3.141034046271285e-07	3.053720e-01	3.053006e-01	3.055769e-01
3.141206903414138e-07	3.053697e-01	3.052868e-01	3.055764e-01
